0.146817829555195,0.0129548731179569,0.0712308142849817,0.0198460784920634,0.00020496555117766,0.0282666311287816,0.121430119458953,0.000139971857735241,0.040744477342068,0.00773750875735379,0.0990238079580136,0.00419083848056673,0.00288506126181964,0.00780714302163201,8.02861543199651e-05,0.0807514368065738,0.0220530837763151,0.00472775634451894,0.0266296867294869,0.0821877238783533,2.18155543377204e-05,0.000941982684615169,0.00592537577063576,0.00179473116584368,0.0173938223366994,0.000418371394754075,0.00620589156762806,0.0023104898490436,0.000154908942573027,0.0377642929938392,0.00295690962521099,0.0343635569475619,0.0603814541214922,0.0068337660072646,0.0262946917088474,0.0271104218609683,0.000107392223332348,0.0318643346198754,0.00436599859260454,0.0338889308353144,0.0702887928468692,0.0342539772371427,3.14557021307636e-06,0.000730018046935088,0.0854790436852426,0.0499515392178047,0.0295800181337316,0.000202432495460723,3.65036597664065e-06,0.0242608259622364,0.0171112763929079,0.0525324797734942,0.000196372681095197,0.112414319960725,0.141985491603504,0.0412434212284943,0.142678378351604,0.0587429105809734,0.0134819319054969,0.0750710790656918,5.84987251299554e-05,0.0537347316671276,0.0536575115358877,6.60769637093597e-05,0.016868654061841,0.0627846831949312,0.0068017365811641,0.0832434218698504,0.0781499200913269,0.184903698187924
0.100688387184836,0.00260200141216775,0.0693639275644794,0.00447705205483594,0.00050053227940762,0.0110733362974937,0.159318787166571,0.000166634248206361,0.0379322714085577,0.00239113536055937,0.0917974747362457,0.000937618144835675,0.000360367004544907,0.00306871885698081,2.58892557028931e-05,0.0511923480277628,0.0141871153133772,0.020740313274802,0.0110414131926912,0.0511153386517119,0.000100038870462744,0.00189077615642531,0.0163847988922335,0.00022694393355923,0.0424083619271949,6.15353007258143e-05,0.021948360045381,0.00263170632613112,0.000343824223729294,0.032868907837095,0.000452624670957093,0.0103046342148464,0.0794785125406208,0.00166846247134517,0.0228492598578679,0.0137255873304022,0.000414225337654614,0.048652256851475,0.000598282626875041,0.0102595239039297,0.062477712546316,0.0667598057439782,1.45351155168508e-06,0.00313929771030233,0.0370363673197668,0.0453549396745976,0.0515545077253391,0.000466874487388908,2.66307785050016e-06,0.0133267803301762,0.0253612515775531,0.0290544111575388,0.000402942670427147,0.104509614492329,0.116257057559121,0.0701265920796408,0.0769065030705169,0.0532953895721569,0.0351825912742459,0.0544226748783649,0.000335911506191146,0.02756426423446,0.0748196945824292,0.00021245913996572,0.00354753310321839,0.0254029025887816,0.00725973350426138,0.0788612702791811,0.0814804240797608,0.184574862334618
0.043743290967064,0.000319253509117756,0.0446293583632199,0.000622921958780384,0.00187060810261062,0.00265459797798718,0.145168721094528,0.000284123291664317,0.023524533883423,0.00495465583006209,0.0828559336551418,0.00169710099127392,2.86504344686019e-05,0.00108682461656429,5.8169533440957e-06,0.0415778567398276,0.0231578749500342,0.0563039620049005,0.00288598362651867,0.0206404005609498,0.000532154887273184,0.0094468408082387,0.0413096287424279,4.13348391893332e-05,0.0639720977506481,6.49249157429982e-06,0.0500723779816217,0.00770945159293988,0.000947845905475317,0.0195593698589636,4.46563295781464e-05,0.0018919674942586,0.0655598587108487,0.00025155649782239,0.0191113108534121,0.0234143804972645,0.00173075064457494,0.0490950237334924,5.3631262046646e-05,0.00190639606846513,0.0378947078004279,0.107195228020615,7.39244958495916e-06,0.00989055191866621,0.0111743705951725,0.027962356203177,0.0563354843351037,0.00235730055639025,1.43238403064256e-05,0.00476398652724031,0.0296335710513801,0.0103981923476388,0.000938433981310006,0.0815815873874901,0.0611692901948525,0.0751581525496457,0.0267360065104779,0.0706606041994228,0.057688703859355,0.0408705035744641,0.00156849713920564,0.0178145946058418,0.0641149603578013,0.000762837282758534,0.000473281401370112,0.0068302495587765,0.0106614037118779,0.053416791404528,0.0619683244530783,0.129623673178451
0.0146516709918625,2.38258196266341e-05,0.0183149845816452,5.30037795704357e-05,0.00749411180210429,0.000389613747004886,0.0912404208181705,0.000316127723922626,0.00921720151492757,0.013475623511336,0.075261714020612,0.00637575004211376,1.72708486597356e-05,0.000982246133164976,2.35977695398945e-06,0.0580121959558336,0.0353068668412946,0.0929529889870623,0.000886587945357451,0.00743912492231947,0.00209972633555676,0.0314154446804163,0.0643759522500107,4.43334675817765e-05,0.062630745813859,1.83474762145868e-06,0.078847031601352,0.0189243194405947,0.00326102383003345,0.00736542588039244,7.95179016059687e-06,0.000211983867163095,0.0334057039957585,2.34057583422116e-05,0.0115199495652444,0.0527204425702286,0.00590956276059661,0.0333492043800779,1.6990997523301e-05,0.000215734947295498,0.0247874404220666,0.126136403995343,4.75910060576346e-05,0.0189968152536818,0.00241336777722426,0.0108746199469585,0.0449007727894135,0.00783991740243008,8.64891989050097e-05,0.00284959663460283,0.0245754246522797,0.00609867126772494,0.00294994323074447,0.0473719859136296,0.0204839592126985,0.0493332355228873,0.00580939562760309,0.0871941299115615,0.0581580544005372,0.0535222994884688,0.00501956153262239,0.0281666466483039,0.0348258044966211,0.00253879080410142,4.06382457117644e-05,0.00119062154486159,0.0275201253076476,0.02275575050382,0.0298249618418221,0.0629358534908911
0.00886973685893646,1.08436352080101e-06,0.00483310764088417,2.74890552326657e-06,0.0205061200486225,4.82162130775179e-05,0.0387457924265748,0.000331449814089289,0.00324072470135229,0.0229049858412466,0.0561294707723271,0.0152133551457401,0.000124010670453352,0.0040419250862391,4.08123744922024e-06,0.0699180096019761,0.0426198749319849,0.0932827801932682,0.00115046589909583,0.0110872853726062,0.00520986733687998,0.0635561704985102,0.0608943267789497,4.58146248283161e-05,0.049181634856183,2.90767076858814e-06,0.0949828902470578,0.0292586799794984,0.00853377971315513,0.0017118807336635,1.1733135620814e-05,1.44757866657058e-05,0.0111550955945595,1.34236704344587e-06,0.00455281731671495,0.0771783099305201,0.013274159537083,0.0189677632430133,3.81422954854979e-05,1.48359009339458e-05,0.0406457775589496,0.106338025203379,0.000251331287678576,0.0222894954424532,0.00128484284099279,0.00267101817638201,0.0426650420137222,0.0158667812940135,0.000366576543627932,0.00784087917817027,0.0138855385220803,0.0157734244431482,0.00760690191261808,0.019003623046457,0.00439566418359149,0.0198887833946074,0.000777579214274056,0.0908780380066555,0.0380521257844658,0.0791833113052416,0.0101340400317105,0.0567475373035633,0.0194608666451361,0.00587653522509087,2.32851776405331e-06,0.000131872498880833,0.0577444313448875,0.00592835640333608,0.00879611483401502,0.0204426277173307
0.00907646033027012,5.13269009652579e-08,0.000836160123848358,9.30309383771556e-08,0.0345913461624992,5.29270463106717e-05,0.0108132279262947,0.00123100595704883,0.00484303674911135,0.0236321490770453,0.0281958508693837,0.0221241798839346,0.000629806048800068,0.0133707643854621,1.86027852243357e-05,0.0536496671510693,0.0502250093795272,0.0569059991734166,0.00161471410431347,0.0275097071873203,0.00788488740907437,0.0779950500567827,0.0349414120380954,2.95951073495224e-05,0.0501615761404939,5.32714651097168e-06,0.0914519963899102,0.029133742764369,0.0140709526030622,0.000246096268769103,1.97162349630588e-05,6.02403707720228e-07,0.00511521644529583,4.81461976443893e-08,0.00113884432009945,0.0688164581736017,0.0184077374254465,0.021488266389754,6.11702928685908e-05,6.19722770118292e-07,0.0721703354828115,0.0618538980278792,0.000862354119090934,0.0165332001217076,0.00429320627338603,0.000915811089719674,0.0541000454719158,0.019513935029614,0.000964737856564093,0.0191844417682392,0.00518308396246216,0.0355673416604105,0.0125616087112228,0.00512682942406485,0.000613411783448637,0.00511832393804657,6.36812431691435e-05,0.100697040889965,0.0265640938107822,0.0846824293014081,0.0126287351464103,0.0848058487204491,0.0326619643991603,0.0085079947090719,1.09550476224059e-07,9.15951357437227e-06,0.0761194092172133,0.000939608334216081,0.00158739730295289,0.00487916847239137
0.00683427424837885,1.23728783241682e-07,9.65934820950341e-05,2.29666997340695e-08,0.0354654561015813,0.000117841088721952,0.00193541854650317,0.00675915185414137,0.011494604343383,0.0147892537980469,0.00883509664101041,0.0196384779729263,0.00211749730126471,0.0287644203246949,8.81573393987211e-05,0.0251016801284926,0.055654181943025,0.0211160582441608,0.00142019515733994,0.0444016539567309,0.00724655027533955,0.0580537779601381,0.0122022993282554,1.48777870082239e-05,0.0635334530016023,2.33250067746766e-05,0.0653443763243619,0.0217662412713239,0.0141505263879365,2.74186202108985e-05,2.98842507766356e-05,1.52880467946691e-08,0.00808115341986331,1.87629827406685e-08,0.000176945409968522,0.0372326249753584,0.0155955280627404,0.0400749425130274,5.97064178042608e-05,1.57257273552767e-08,0.0848796537765342,0.0237363053105542,0.00181724183558791,0.0101091607549397,0.0112470236895626,0.00330900012625539,0.0549977078938792,0.0146213886165723,0.00154523672140637,0.0290282671188632,0.00197845884880531,0.049366000036025,0.0127069307961142,0.000929779652726416,5.67371326181698e-05,0.00180540139290082,3.1808169837545e-06,0.113519210525482,0.0420188487337304,0.0581585827788901,0.00991439313245924,0.0830166576094362,0.0637145045365374,0.00752030300799668,2.98621358836472e-08,3.96326539914147e-07,0.061259674886275,9.06030961858436e-05,0.000189307301092408,0.00488163901001011
0.00318792152121718,5.71348832083539e-07,7.49391046178596e-06,8.53864379209838e-08,0.0220604132441839,0.000170444629764337,0.000226245996413323,0.0249098277163085,0.0176258433784687,0.00561579472447002,0.00169082091985793,0.0106820856745473,0.00469526111205708,0.0405922813120223,0.000271961763258039,0.00712749402687175,0.046854721381384,0.00480489987714345,0.000759639386910501,0.0435862565206084,0.00406689232599005,0.0262087759129482,0.00288366447699285,1.96185248347129e-05,0.0617484453039348,0.000141968382553968,0.0313111586460508,0.0158897291558228,0.00864376517586415,9.95229786145034e-06,7.40119425487196e-05,2.36941323140002e-10,0.0120830095877795,2.48502621891309e-07,1.68927330396841e-05,0.0122975227878809,0.00835143420958531,0.0546412170344852,3.53723657774455e-05,2.42485357887275e-10,0.0689733430078167,0.00581708181412183,0.00232910368798103,0.0109079230053755,0.0179731128367658,0.012811262003475,0.0390564441066032,0.00671688874234961,0.00150219632610341,0.026678606302719,0.00542866070845725,0.0415834310261797,0.00790099585075969,0.000113659966399652,3.53227817382719e-06,0.00622157123153333,9.71685798927479e-08,0.103259505316895,0.0688214451722369,0.0247972010277643,0.00554103469565751,0.0511964872097939,0.0797625055233837,0.00405114258655206,6.11325608121629e-08,1.06850574575833e-08,0.030087461191655,5.36771294517547e-06,2.95561714558256e-05,0.0182013477865659
0.000959418388303577,1.70615250003857e-06,3.85953011952495e-07,2.68116863428915e-07,0.0083239538080694,0.00015457014064837,3.65682691804115e-05,0.0567027257848789,0.0164321064619225,0.00130393398278576,0.000196591300768795,0.00360868508500154,0.00676437853042264,0.0378057799274053,0.000512278735962444,0.001227579967222,0.0322676975015056,0.000736910652367822,0.000247064269814893,0.0259559858305735,0.00156989565398184,0.00717655054976423,0.00171186143285174,4.85217588264251e-05,0.0382293283954425,0.000582395154586385,0.00961518611374333,0.0113151680754496,0.00323038024222338,7.93554486801901e-06,0.000253767129379712,2.24714936016497e-12,0.0112776964141201,2.11163499398439e-06,9.84961219270456e-07,0.00312092707605521,0.00384826009464285,0.0463017611942491,1.27154148431401e-05,2.27348488851616e-12,0.0516100890439478,0.000896817194096144,0.00182341533230673,0.0160836767847722,0.0174225156405375,0.0306008749717227,0.030430978429812,0.00191985215464563,0.000888919368623849,0.0148742352042885,0.0211834495116256,0.0212501168265931,0.00319259916381574,9.28058248794881e-06,1.48251263015806e-07,0.0236334358425034,3.4275998966546e-09,0.0686213966755972,0.0726598481112007,0.00647739378978549,0.00302275993501392,0.0195859495493174,0.0607773021394358,0.00137529378797416,1.60019718929872e-07,1.81474712533032e-10,0.00905549494074898,2.15564067832686e-07,1.19899882933075e-05,0.0462417787809643
0.000334434834097203,3.12096368665873e-06,1.29011384514202e-08,5.36421015296392e-07,0.00191558891009596,8.75482577901108e-05,3.1309808418874e-05,0.0788191456375478,0.00929244789930566,0.000214510464789567,1.38694403978483e-05,0.000863073147445577,0.00621046915892372,0.0230828284690392,0.000585625309621276,0.000128238454507529,0.0305641668269447,0.000143447210621466,4.89499893949987e-05,0.00939738353477915,0.00113729003041999,0.0011918936912183,0.00368159686719688,8.28125373808924e-05,0.0145079407616306,0.00146141161499304,0.00271631414816124,0.00604085582414993,0.000845533097637038,4.49817903472398e-06,0.000643016376924534,1.30758515399573e-14,0.006394612066326,1.08838705756298e-05,3.49695057875302e-08,0.00377265408964294,0.00333834907036759,0.0239343963420145,2.77311660062279e-06,1.33008755141834e-14,0.0440787236062358,9.17097448909742e-05,0.000929894879862253,0.0167930810046024,0.0102435897050585,0.0443793952894448,0.0425648674760746,0.000352375788391137,0.000340115580271639,0.00503002958442928,0.0516869719741483,0.00658881957333675,0.0010830257589932,4.9558360339009e-07,4.13166343151848e-09,0.0553557184856711,5.29186072987594e-09,0.0320866049206111,0.0467626629475816,0.0010306918978809,0.00182934744160408,0.00461781286423361,0.028104700318361,0.00039420301595263,2.99653475989452e-07,2.3350694075585e-12,0.00169331060935997,1.03832360561585e-08,4.45031506529162e-06,0.071426017160815
0.000328458118532241,3.4681403430408e-06,2.73490863772569e-10,6.56032271125146e-07,0.000361754834607384,3.08312258827621e-05,2.66129604723882e-05,0.0666824310451967,0.00318764280847124,7.57933049787612e-05,5.9353794306897e-07,0.000344133911520617,0.0035714781290965,0.00909315792539689,0.00040607829112889,8.12533351837799e-06,0.036913030786024,5.92300533333514e-05,5.92728781370168e-06,0.00219272824101753,0.00220788108252912,0.000120063872139276,0.00586201807958785,8.63256708041001e-05,0.00336104309709714,0.0022284803457366,0.0037705564305438,0.00209785390710842,0.000468118119567866,1.61500906950388e-06,0.00103188264959852,4.68635289449556e-17,0.00219943614731928,3.40252032421123e-05,7.59429047915962e-10,0.0106604864455443,0.00368495799556359,0.00752066243103676,3.66913995283575e-07,1.97826265571853e-16,0.0326501249395913,3.24179063139617e-05,0.000490475473358745,0.0108189312676102,0.00365297163420226,0.0390472917003398,0.0559764445631656,4.4596677935163e-05,0.000165268915976004,0.00103171807159973,0.0765440632998629,0.00123992318043761,0.000525968856593715,1.6895086400568e-08,7.46332992229595e-11,0.0787143626613085,1.09060895412277e-08,0.0101194553615357,0.0182668952994388,9.96588904541423e-05,0.000898031846429746,0.00066882062651445,0.00790163968599252,0.000209643271705339,3.48854160254245e-07,7.2499109782706e-13,0.000258722708497366,9.44010124612695e-10,1.03660053512869e-06,0.0669192984437447
0.000328147447493302,2.33832425417589e-06,3.61225101473405e-12,4.87212248046816e-07,0.000550712022088043,6.71832513755847e-06,1.3992533806631e-05,0.0342911389928229,0.000665383433471799,6.59886291885617e-05,1.54063999252189e-08,0.000313264726412514,0.00127037492983194,0.00227104129058244,0.000170786928701646,3.1233431510821e-07,0.0330278238854425,2.17829221048271e-05,4.41123710026608e-07,0.000764822686787218,0.00334284075353528,7.33619390664738e-06,0.00569842799615947,5.45995674852034e-05,0.000585316586008594,0.00206798300474436,0.00809598649024651,0.000497747361079113,0.000709312911735145,3.62022855497642e-07,0.00104179503064092,1.11403126937027e-19,0.000458913962683442,6.45165158253157e-05,1.15951533530068e-11,0.0197329214545096,0.0027884699160003,0.00143470921307111,2.9453962853073e-08,4.16418060721645e-17,0.0162247607020882,9.1265491442023e-05,0.000519973820376417,0.00423556437233989,0.000790120653897678,0.0208493621110897,0.0475301975329384,7.36261530009745e-06,0.000250017969212535,0.000128352607654343,0.0687544990122813,0.000142211642836889,0.000402013464079611,3.60523123605003e-10,8.53752974697049e-13,0.0679672352123855,1.37820087233449e-08,0.00206352757384366,0.00433658900623343,5.84925621347058e-06,0.000287928372839699,5.93841700755823e-05,0.00147318124910571,0.000147900656437727,2.47154453258674e-07,9.08038984576817e-13,0.000224715242028123,7.66740560016109e-11,1.46772049368601e-07,0.0380276494940489
